date,open,high,low,close
2024-01-11 10:30:00-05:00,54.516998291015625,54.641990661621094,53.55999755859375,53.855010986328125
2024-01-11 11:30:00-05:00,53.849998474121094,54.25999069213867,53.60599899291992,54.132598876953125
2024-01-11 12:30:00-05:00,54.126220703125,55.099998474121094,54.126220703125,54.93300247192383
2024-01-11 13:30:00-05:00,54.93199920654297,55.09699249267578,54.71100997924805,54.91899871826172
2024-01-11 14:30:00-05:00,54.91899871826172,55.20000076293945,54.81500244140625,54.87662887573242
2024-01-11 15:30:00-05:00,54.875,54.91804122924805,54.600013732910156,54.82999801635742
2024-01-12 09:30:00-05:00,54.62000274658203,54.970001220703125,54.35499954223633,54.737998962402344
2024-01-12 10:30:00-05:00,54.74500274658203,54.83599090576172,54.330078125,54.69501876831055
2024-01-12 11:30:00-05:00,54.699501037597656,54.73698806762695,54.4904899597168,54.6140022277832
2024-01-12 12:30:00-05:00,54.61433792114258,54.69915008544922,54.54999923706055,54.63005828857422
2024-01-12 13:30:00-05:00,54.63800048828125,54.914268493652344,54.592933654785156,54.747772216796875
2024-01-12 14:30:00-05:00,54.741058349609375,54.7650032043457,54.540000915527344,54.6250114440918
2024-01-12 15:30:00-05:00,54.6345100402832,54.74799728393555,54.57999801635742,54.70800018310547
2024-01-16 09:30:00-05:00,55.099998474121094,56.0620002746582,55.053497314453125,56.05500030517578
2024-01-16 10:30:00-05:00,56.064002990722656,56.70000076293945,55.92103958129883,56.56928634643555
2024-01-16 11:30:00-05:00,56.58100128173828,56.834991455078125,56.1609992980957,56.230987548828125
2024-01-16 12:30:00-05:00,56.220001220703125,56.37999725341797,56.04999923706055,56.367042541503906
2024-01-16 13:30:00-05:00,56.375999450683594,56.40800094604492,56.025001525878906,56.185997009277344
2024-01-16 14:30:00-05:00,56.180999755859375,56.3599967956543,56.055015563964844,56.105377197265625
2024-01-16 15:30:00-05:00,56.10700225830078,56.4010009765625,56.03001022338867,56.400001525878906
2024-01-17 09:30:00-05:00,56.34699630737305,56.470680236816406,54.7400016784668,55.41599655151367
2024-01-17 10:30:00-05:00,55.415000915527344,55.93198776245117,55.236000061035156,55.888999938964844
2024-01-17 11:30:00-05:00,55.89400100708008,56.01599884033203,55.586997985839844,55.635498046875
2024-01-17 12:30:00-05:00,55.63050079345703,55.84400177001953,55.5099983215332,55.61949920654297
2024-01-17 13:30:00-05:00,55.61750030517578,56.06339645385742,55.529998779296875,56.04362869262695
2024-01-17 14:30:00-05:00,56.04450225830078,56.2760009765625,55.68101119995117,55.72150802612305
2024-01-17 15:30:00-05:00,55.73112106323242,56.19099807739258,55.67899703979492,56.051002502441406
2024-01-18 09:30:00-05:00,57.2599983215332,57.52000045776367,56.88800048828125,57.17000198364258
2024-01-18 10:30:00-05:00,57.17000198364258,57.59400177001953,57.05999755859375,57.52100372314453
2024-01-18 11:30:00-05:00,57.52800369262695,57.599998474121094,56.840003967285156,57.01599884033203
2024-01-18 12:30:00-05:00,57.0155029296875,57.095001220703125,56.10700225830078,56.28166961669922
2024-01-18 13:30:00-05:00,56.28220748901367,57.0099983215332,56.264007568359375,56.96799850463867
2024-01-18 14:30:00-05:00,56.97600173950195,57.05499267578125,56.74799728393555,56.944000244140625
2024-01-18 15:30:00-05:00,56.95000076293945,57.18499755859375,56.840003967285156,57.09821319580078
2024-01-19 09:30:00-05:00,57.9890022277832,58.0,57.224998474121094,57.89299774169922
2024-01-19 10:30:00-05:00,57.8849983215332,58.28200149536133,57.771995544433594,58.24199676513672
2024-01-19 11:30:00-05:00,58.24190139770508,58.900001525878906,58.17399978637695,58.8849983215332
2024-01-19 12:30:00-05:00,58.8848991394043,59.0880012512207,58.74199676513672,58.987998962402344
2024-01-19 13:30:00-05:00,58.98839569091797,59.18400192260742,58.884002685546875,58.97130584716797
2024-01-19 14:30:00-05:00,58.97148895263672,59.20600128173828,58.83599853515625,59.14600372314453
2024-01-19 15:30:00-05:00,59.14000701904297,59.5,59.0880012512207,59.5
2024-01-22 09:30:00-05:00,59.75,60.33100128173828,59.17000198364258,59.251502990722656
2024-01-22 10:30:00-05:00,59.2599983215332,59.9799919128418,59.06999969482422,59.939537048339844
2024-01-22 11:30:00-05:00,59.93549728393555,60.05800247192383,59.569000244140625,59.85900115966797
2024-01-22 12:30:00-05:00,59.85100173950195,59.94000244140625,59.70499801635742,59.76649856567383
2024-01-22 13:30:00-05:00,59.7599983215332,60.10499954223633,59.74500274658203,59.94350051879883
2024-01-22 14:30:00-05:00,59.95000076293945,60.0,59.85100555419922,59.9844970703125
2024-01-22 15:30:00-05:00,59.98326873779297,59.990997314453125,59.650001525878906,59.665000915527344
2024-01-23 09:30:00-05:00,59.56999969482422,59.637001037597656,58.584999084472656,59.42000198364258
2024-01-23 10:30:00-05:00,59.417999267578125,59.7299919128418,59.30500030517578,59.486000061035156
2024-01-23 11:30:00-05:00,59.49298858642578,59.654998779296875,59.37800216674805,59.487998962402344
2024-01-23 12:30:00-05:00,59.47999954223633,59.67100143432617,59.452003479003906,59.5724983215332
2024-01-23 13:30:00-05:00,59.57899856567383,59.584999084472656,59.29600143432617,59.37764358520508
2024-01-23 14:30:00-05:00,59.321998596191406,59.766998291015625,59.29401397705078,59.709999084472656
2024-01-23 15:30:00-05:00,59.7140007019043,59.909996032714844,59.628997802734375,59.871002197265625
2024-01-24 09:30:00-05:00,60.30399703979492,62.0099983215332,59.9379997253418,61.9043083190918
2024-01-24 10:30:00-05:00,61.89899826049805,62.00300216674805,61.404998779296875,61.63800048828125
2024-01-24 11:30:00-05:00,61.63050079345703,62.209999084472656,61.58599853515625,62.13750076293945
2024-01-24 12:30:00-05:00,62.14600372314453,62.8489990234375,62.13199996948242,62.659996032714844
2024-01-24 13:30:00-05:00,62.67000198364258,62.72199630737305,61.649009704589844,61.78850173950195
2024-01-24 14:30:00-05:00,61.790000915527344,62.23398971557617,61.209999084472656,61.22700119018555
2024-01-24 15:30:00-05:00,61.228607177734375,61.66899871826172,61.17100143432617,61.35700225830078
2024-01-25 09:30:00-05:00,62.150001525878906,62.638999938964844,61.85399627685547,62.60041046142578
2024-01-25 10:30:00-05:00,62.611000061035156,62.71900177001953,62.224998474121094,62.3900032043457
2024-01-25 11:30:00-05:00,62.3904914855957,62.55999755859375,61.70100021362305,61.92499923706055
2024-01-25 12:30:00-05:00,61.926002502441406,61.989990234375,61.323997497558594,61.527503967285156
2024-01-25 13:30:00-05:00,61.529998779296875,61.779998779296875,60.91602325439453,61.2760009765625
2024-01-25 14:30:00-05:00,61.2760009765625,61.822998046875,61.21085739135742,61.551002502441406
2024-01-25 15:30:00-05:00,61.548500061035156,61.73099899291992,61.4849967956543,61.64400100708008
2024-01-26 09:30:00-05:00,60.959999084472656,61.413002014160156,60.572998046875,61.3830680847168
2024-01-26 10:30:00-05:00,61.38350296020508,61.78300094604492,61.290000915527344,61.374000549316406
2024-01-26 11:30:00-05:00,61.39099884033203,61.5629997253418,61.121002197265625,61.29664993286133
2024-01-26 12:30:00-05:00,61.303497314453125,61.303497314453125,60.84099578857422,61.11124801635742
2024-01-26 13:30:00-05:00,61.115997314453125,61.180999755859375,60.74300003051758,61.007362365722656
2024-01-26 14:30:00-05:00,61.00777053833008,61.400001525878906,60.9010009765625,61.08599853515625
2024-01-26 15:30:00-05:00,61.082000732421875,61.139991760253906,60.9218635559082,61.029998779296875
2024-01-29 09:30:00-05:00,61.23200225830078,61.875,60.90700149536133,61.73834228515625
2024-01-29 10:30:00-05:00,61.733001708984375,61.834999084472656,61.29099655151367,61.464599609375
2024-01-29 11:30:00-05:00,61.46699905395508,61.698997497558594,61.37999725341797,61.6150016784668
2024-01-29 12:30:00-05:00,61.62249755859375,61.697998046875,61.47199630737305,61.60999298095703
2024-01-29 13:30:00-05:00,61.608177185058594,61.96900177001953,61.580650329589844,61.935638427734375
2024-01-29 14:30:00-05:00,61.9398193359375,62.41599655151367,61.861000061035156,62.371253967285156
2024-01-29 15:30:00-05:00,62.37000274658203,62.4890022277832,62.2869987487793,62.472999572753906
2024-01-30 09:30:00-05:00,62.900001525878906,63.39899826049805,62.540992736816406,63.271995544433594
2024-01-30 10:30:00-05:00,63.279998779296875,63.365989685058594,62.888999938964844,63.07899856567383
2024-01-30 11:30:00-05:00,63.07849884033203,63.49300003051758,62.759002685546875,62.8738899230957
2024-01-30 12:30:00-05:00,62.862998962402344,62.89600372314453,62.2599983215332,62.66699981689453
2024-01-30 13:30:00-05:00,62.676002502441406,62.83698654174805,62.28300094604492,62.65095138549805
2024-01-30 14:30:00-05:00,62.657928466796875,63.021995544433594,62.64099884033203,62.92960739135742
2024-01-30 15:30:00-05:00,62.93499755859375,62.9900016784668,62.654998779296875,62.75300216674805
2024-01-31 09:30:00-05:00,61.44000244140625,62.07500076293945,61.202003479003906,61.22100067138672
2024-01-31 10:30:00-05:00,61.21699905395508,61.43400192260742,60.70000076293945,61.28900146484375
2024-01-31 11:30:00-05:00,61.30699920654297,61.79399871826172,61.24699783325195,61.652000427246094
2024-01-31 12:30:00-05:00,61.6554069519043,61.71599578857422,61.358001708984375,61.375999450683594
2024-01-31 13:30:00-05:00,61.3822021484375,61.70600128173828,61.13300323486328,61.577064514160156
2024-01-31 14:30:00-05:00,61.58150100708008,62.269020080566406,61.25499725341797,61.7130012512207
2024-01-31 15:30:00-05:00,61.715003967285156,61.7400016784668,61.349998474121094,61.500999450683594
2024-02-01 09:30:00-05:00,62.099998474121094,62.31999969482422,61.650001525878906,62.3089714050293
2024-02-01 10:30:00-05:00,62.30939865112305,62.48200225830078,61.75699996948242,61.912559509277344
2024-02-01 11:30:00-05:00,61.926002502441406,62.49699783325195,61.819000244140625,62.40700149536133
2024-02-01 12:30:00-05:00,62.409996032714844,62.72999954223633,62.321998596191406,62.678001403808594
2024-02-01 13:30:00-05:00,62.67499923706055,62.89899826049805,62.600013732910156,62.821998596191406
2024-02-01 14:30:00-05:00,62.827003479003906,63.113990783691406,62.715003967285156,63.09450149536133
2024-02-01 15:30:00-05:00,63.09600067138672,63.19099807739258,62.86800003051758,63.034996032714844
2024-02-02 09:30:00-05:00,63.79999923706055,65.43599700927734,63.69000244140625,65.06800079345703
2024-02-02 10:30:00-05:00,65.07575225830078,65.40699768066406,64.85200500488281,65.39240264892578
2024-02-02 11:30:00-05:00,65.4000015258789,66.5719985961914,65.38690185546875,66.5719985961914
2024-02-02 12:30:00-05:00,66.57499694824219,66.5999984741211,65.90399932861328,65.98350524902344
2024-02-02 13:30:00-05:00,65.99099731445312,66.33098602294922,65.8169174194336,66.1500015258789
2024-02-02 14:30:00-05:00,66.14900207519531,66.25399780273438,65.93000030517578,66.0885009765625
2024-02-02 15:30:00-05:00,66.08799743652344,66.2750015258789,66.0,66.1500015258789
2024-02-05 09:30:00-05:00,67.69999694824219,69.49699401855469,67.69999694824219,68.15972900390625
2024-02-05 10:30:00-05:00,68.15399932861328,68.37000274658203,67.20500183105469,68.13899993896484
2024-02-05 11:30:00-05:00,68.13499450683594,69.16999053955078,68.12699890136719,68.96099853515625
2024-02-05 12:30:00-05:00,68.96500396728516,69.18000030517578,68.5,68.88249969482422
2024-02-05 13:30:00-05:00,68.87186431884766,69.0,68.61442565917969,68.95050048828125
2024-02-05 14:30:00-05:00,68.95234680175781,69.3499984741211,68.0999984741211,68.760009765625
2024-02-05 15:30:00-05:00,68.7645034790039,69.4489974975586,68.70100402832031,69.31800079345703
2024-02-06 09:30:00-05:00,69.62999725341797,69.75399017333984,67.38499450683594,67.93318176269531
2024-02-06 10:30:00-05:00,67.93150329589844,68.38899993896484,67.41999816894531,67.96379089355469
2024-02-06 11:30:00-05:00,67.97000122070312,68.03300476074219,66.30000305175781,66.84220123291016
2024-02-06 12:30:00-05:00,66.84300231933594,67.12899780273438,66.50199890136719,66.93270111083984
2024-02-06 13:30:00-05:00,66.94450378417969,67.67440795898438,66.92900848388672,67.53099822998047
2024-02-06 14:30:00-05:00,67.54630279541016,68.47000122070312,67.53101348876953,68.15501403808594
2024-02-06 15:30:00-05:00,68.16450500488281,68.40699768066406,67.80999755859375,68.21900177001953
2024-02-07 09:30:00-05:00,68.31900024414062,69.43499755859375,67.5999984741211,69.27799987792969
2024-02-07 10:30:00-05:00,69.27435302734375,69.4990005493164,68.62000274658203,68.8530044555664
2024-02-07 11:30:00-05:00,68.86199951171875,69.39799499511719,68.80000305175781,69.15584564208984
2024-02-07 12:30:00-05:00,69.15499877929688,69.49600219726562,68.91300201416016,69.45349884033203
2024-02-07 13:30:00-05:00,69.45999908447266,69.57499694824219,69.28099822998047,69.4010009765625
2024-02-07 14:30:00-05:00,69.40900421142578,70.197998046875,69.34500122070312,70.17598724365234
2024-02-07 15:30:00-05:00,70.17598724365234,70.22000122070312,69.94000244140625,70.11599731445312
2024-02-08 09:30:00-05:00,70.0739974975586,70.79399871826172,69.45500183105469,69.85399627685547
2024-02-08 10:30:00-05:00,69.85099792480469,70.61000061035156,69.66999816894531,70.36830139160156
2024-02-08 11:30:00-05:00,70.37750244140625,70.5739517211914,70.10800170898438,70.26509857177734
2024-02-08 12:30:00-05:00,70.2625961303711,70.44099426269531,69.97200012207031,70.44099426269531
2024-02-08 13:30:00-05:00,70.44099426269531,70.6500015258789,69.947998046875,69.96199798583984
2024-02-08 14:30:00-05:00,69.95500183105469,70.08000183105469,69.70500183105469,69.9000015258789
2024-02-08 15:30:00-05:00,69.90499877929688,70.0,69.55500030517578,69.63999938964844
2024-02-09 09:30:00-05:00,70.53300476074219,71.24800109863281,70.21199798583984,71.11699676513672
2024-02-09 10:30:00-05:00,71.10887908935547,71.81400299072266,70.98100280761719,71.43449401855469
2024-02-09 11:30:00-05:00,71.447998046875,71.72000122070312,71.2719955444336,71.6364974975586
2024-02-09 12:30:00-05:00,71.63899993896484,71.80000305175781,71.5250015258789,71.77050018310547
2024-02-09 13:30:00-05:00,71.7750015258789,72.05999755859375,71.71099853515625,71.95598602294922
2024-02-09 14:30:00-05:00,71.94990539550781,72.0270004272461,71.77100372314453,71.93400573730469
2024-02-09 15:30:00-05:00,71.94000244140625,72.18499755859375,71.83000946044922,72.13099670410156
2024-02-12 09:30:00-05:00,72.5999984741211,73.49600219726562,72.13999938964844,73.13642883300781
2024-02-12 10:30:00-05:00,73.13041687011719,74.19999694824219,73.01300048828125,74.04798126220703
2024-02-12 11:30:00-05:00,74.05084228515625,74.61100006103516,73.32000732421875,73.59041595458984
2024-02-12 12:30:00-05:00,73.59477233886719,73.74500274658203,72.65601348876953,72.73200225830078
2024-02-12 13:30:00-05:00,72.73200225830078,72.7405014038086,71.25,72.15553283691406
2024-02-12 14:30:00-05:00,72.12800598144531,72.76300048828125,71.87999725341797,72.54000091552734
2024-02-12 15:30:00-05:00,72.54019927978516,72.68000030517578,72.20399475097656,72.29199981689453
2024-02-13 09:30:00-05:00,70.4000015258789,72.43000030517578,69.62000274658203,72.42500305175781
2024-02-13 10:30:00-05:00,72.41950225830078,73.44999694824219,72.20999908447266,73.09000396728516
2024-02-13 11:30:00-05:00,73.08979797363281,73.12998962402344,72.12800598144531,72.36000061035156
2024-02-13 12:30:00-05:00,72.35780334472656,72.80900573730469,71.82499694824219,72.33300018310547
2024-02-13 13:30:00-05:00,72.33399963378906,72.44896697998047,71.76100158691406,72.09700012207031
2024-02-13 14:30:00-05:00,72.072998046875,72.46800231933594,71.3499984741211,71.61557006835938
2024-02-13 15:30:00-05:00,71.62326049804688,72.19589233398438,71.4229965209961,72.19000244140625
2024-02-14 09:30:00-05:00,73.2020034790039,74.23600006103516,73.00599670410156,74.11000061035156
2024-02-14 10:30:00-05:00,74.09950256347656,74.14900207519531,71.93800354003906,72.51994323730469
2024-02-14 11:30:00-05:00,72.52201843261719,72.90999603271484,72.18699645996094,72.86665344238281
2024-02-14 12:30:00-05:00,72.88300323486328,73.0719985961914,72.44999694824219,72.89199829101562
2024-02-14 13:30:00-05:00,72.89900207519531,73.17999267578125,72.64000701904297,73.09211730957031
2024-02-14 14:30:00-05:00,73.09449005126953,73.47200012207031,73.00199890136719,73.39875030517578
2024-02-14 15:30:00-05:00,73.38999938964844,73.90699768066406,73.38300323486328,73.85499572753906
2024-02-15 09:30:00-05:00,73.86900329589844,73.9749984741211,72.4000015258789,73.06999969482422
2024-02-15 10:30:00-05:00,73.0719985961914,73.4990005493164,72.70999908447266,73.12100219726562
2024-02-15 11:30:00-05:00,73.11799621582031,73.26399993896484,72.71099853515625,73.1469955444336
2024-02-15 12:30:00-05:00,73.15399932861328,73.375,73.04541015625,73.30400085449219
2024-02-15 13:30:00-05:00,73.31400299072266,73.32899475097656,72.8604965209961,73.20899963378906
2024-02-15 14:30:00-05:00,73.21006774902344,73.28300476074219,72.65999603271484,72.8530044555664
2024-02-15 15:30:00-05:00,72.85900115966797,72.93699645996094,72.572998046875,72.65699768066406
2024-02-16 09:30:00-05:00,74.0999984741211,74.4020004272461,72.50399780273438,73.23600006103516
2024-02-16 10:30:00-05:00,73.23600006103516,74.01799774169922,72.80863952636719,73.84000396728516
2024-02-16 11:30:00-05:00,73.86699676513672,74.13700103759766,73.69650268554688,73.90399932861328
2024-02-16 12:30:00-05:00,73.91099548339844,73.94999694824219,73.04106140136719,73.26950073242188
2024-02-16 13:30:00-05:00,73.26899719238281,74.09500122070312,73.24900817871094,73.78788757324219
2024-02-16 14:30:00-05:00,73.79600524902344,73.92900085449219,73.01699829101562,73.35600280761719
2024-02-16 15:30:00-05:00,73.35200500488281,73.39204406738281,72.5009994506836,72.60050201416016
2024-02-20 09:30:00-05:00,71.5999984741211,71.90599822998047,68.21099853515625,68.3655014038086
2024-02-20 10:30:00-05:00,68.36250305175781,69.19908905029297,67.90900421142578,68.64299774169922
2024-02-20 11:30:00-05:00,68.61901092529297,68.63899993896484,67.73400115966797,68.30000305175781
2024-02-20 12:30:00-05:00,68.30574798583984,68.45899963378906,67.86000061035156,68.27650451660156
2024-02-20 13:30:00-05:00,68.28700256347656,68.87299346923828,67.947998046875,68.63325500488281
2024-02-20 14:30:00-05:00,68.62214660644531,69.5989990234375,68.55400085449219,69.18560028076172
2024-02-20 15:30:00-05:00,69.19300079345703,69.54199981689453,68.94599914550781,69.45700073242188
2024-02-21 09:30:00-05:00,68.0,68.88800048828125,67.70001220703125,67.91200256347656
2024-02-21 10:30:00-05:00,67.91200256347656,68.33499908447266,67.76599884033203,68.07099914550781
2024-02-21 11:30:00-05:00,68.08100128173828,68.20800018310547,66.61299896240234,67.13029479980469
2024-02-21 12:30:00-05:00,67.125,67.4229965209961,66.86949920654297,67.01100158691406
2024-02-21 13:30:00-05:00,66.98787689208984,67.49500274658203,66.7239990234375,66.82050323486328
2024-02-21 14:30:00-05:00,66.82177734375,67.01699829101562,66.24800109863281,66.86949920654297
2024-02-21 15:30:00-05:00,66.88499450683594,67.5999984741211,66.82000732421875,67.49500274658203
2024-02-22 09:30:00-05:00,74.80000305175781,78.08499908447266,74.22000122070312,77.74949645996094
2024-02-22 10:30:00-05:00,77.76899719238281,78.08000183105469,77.15999603271484,77.64600372314453
2024-02-22 11:30:00-05:00,77.6510009765625,78.15399932861328,77.4000015258789,77.46820068359375
2024-02-22 12:30:00-05:00,77.47700500488281,77.64600372314453,77.05500030517578,77.3969955444336
2024-02-22 13:30:00-05:00,77.39900207519531,77.92500305175781,77.2870101928711,77.90349578857422
2024-02-22 14:30:00-05:00,77.9000015258789,78.37699890136719,77.68599700927734,78.1729965209961
2024-02-22 15:30:00-05:00,78.17150115966797,78.57499694824219,78.02899932861328,78.5270004272461
2024-02-23 09:30:00-05:00,80.79000091552734,82.39399719238281,79.65999603271484,79.69999694824219
2024-02-23 10:30:00-05:00,79.70800018310547,80.05000305175781,77.56999969482422,79.12800598144531
2024-02-23 11:30:00-05:00,79.13200378417969,80.44400024414062,78.75499725341797,79.60786437988281
2024-02-23 12:30:00-05:00,79.64900207519531,80.27999877929688,79.13200378417969,80.06099700927734
2024-02-23 13:30:00-05:00,80.07219696044922,80.28499603271484,79.56199645996094,79.677001953125
2024-02-23 14:30:00-05:00,79.69400024414062,79.99000549316406,78.6500015258789,78.8239974975586
2024-02-23 15:30:00-05:00,78.8239974975586,79.30999755859375,78.68099975585938,78.81599426269531
2024-02-26 09:30:00-05:00,80.0,80.64598846435547,78.50499725341797,79.82600402832031
2024-02-26 10:30:00-05:00,79.83300018310547,79.99500274658203,79.37000274658203,79.95405578613281
2024-02-26 11:30:00-05:00,79.95320129394531,80.28604888916016,79.6030044555664,80.10850524902344
2024-02-26 12:30:00-05:00,80.10687255859375,80.26300048828125,79.76200103759766,79.86213684082031
2024-02-26 13:30:00-05:00,79.86299896240234,79.96900177001953,79.13999938964844,79.51100158691406
2024-02-26 14:30:00-05:00,79.5029296875,79.67500305175781,78.79499816894531,79.17999267578125
2024-02-26 15:30:00-05:00,79.1669692993164,79.38600158691406,79.04899597167969,79.09110260009766
2024-02-27 09:30:00-05:00,79.19999694824219,79.44000244140625,77.16200256347656,78.61900329589844
2024-02-27 10:30:00-05:00,78.6030044555664,78.99500274658203,78.41400146484375,78.61000061035156
2024-02-27 11:30:00-05:00,78.60800170898438,79.29899597167969,78.55500030517578,79.1729965209961
2024-02-27 12:30:00-05:00,79.19200134277344,79.47999572753906,78.71599578857422,79.16768646240234
2024-02-27 13:30:00-05:00,79.16929626464844,79.28398895263672,78.9520034790039,79.12200927734375
2024-02-27 14:30:00-05:00,79.14299774169922,79.25,78.83900451660156,79.1030044555664
2024-02-27 15:30:00-05:00,79.1030044555664,79.11698913574219,78.69999694824219,78.69999694824219
2024-02-28 09:30:00-05:00,77.62000274658203,78.15999603271484,77.22200012207031,77.33599853515625
2024-02-28 10:30:00-05:00,77.3386001586914,78.3270034790039,77.125,78.22894287109375
2024-02-28 11:30:00-05:00,78.24600219726562,78.93299865722656,78.21900939941406,78.4020004272461
2024-02-28 12:30:00-05:00,78.40620422363281,78.46900177001953,78.10099792480469,78.4155044555664
2024-02-28 13:30:00-05:00,78.4229965209961,78.54299926757812,78.15399932861328,78.19000244140625
2024-02-28 14:30:00-05:00,78.16699981689453,78.3270034790039,77.9229965209961,78.21500396728516
2024-02-28 15:30:00-05:00,78.20974731445312,78.22078704833984,77.5,77.67900085449219
2024-02-29 09:30:00-05:00,79.25,79.82999420166016,79.00700378417969,79.3489990234375
2024-02-29 10:30:00-05:00,79.34660339355469,79.64500427246094,78.82920837402344,79.00199890136719
2024-02-29 11:30:00-05:00,79.0,79.24000549316406,78.3499984741211,78.90900421142578
2024-02-29 12:30:00-05:00,78.91079711914062,79.37999725341797,78.84700012207031,79.36399841308594
2024-02-29 13:30:00-05:00,79.37699890136719,79.51399993896484,79.13301086425781,79.3280029296875
2024-02-29 14:30:00-05:00,79.31900024414062,79.48200225830078,79.17501068115234,79.31300354003906
2024-02-29 15:30:00-05:00,79.32608032226562,79.99000549316406,78.9000015258789,79.21800231933594
2024-03-01 09:30:00-05:00,80.11699676513672,80.94999694824219,79.43502807617188,80.7755355834961
2024-03-01 10:30:00-05:00,80.77400207519531,81.96400451660156,80.57499694824219,81.96400451660156
2024-03-01 11:30:00-05:00,81.9749984741211,82.06099700927734,81.4260025024414,81.7655029296875
2024-03-01 12:30:00-05:00,81.76100158691406,81.95600128173828,81.6510009765625,81.77239990234375
2024-03-01 13:30:00-05:00,81.76649475097656,82.25900268554688,81.6875,82.13145446777344
2024-03-01 14:30:00-05:00,82.1500015258789,82.18499755859375,81.76301574707031,81.99800109863281
2024-03-01 15:30:00-05:00,81.99549865722656,82.30000305175781,81.83799743652344,82.29299926757812
2024-03-04 09:30:00-05:00,84.3375015258789,85.30850219726562,83.80650329589844,84.8280029296875
2024-03-04 10:30:00-05:00,84.8135986328125,85.54499816894531,84.80200958251953,85.2161636352539
2024-03-04 11:30:00-05:00,85.2280044555664,86.0780029296875,84.91099548339844,86.03300476074219
2024-03-04 12:30:00-05:00,86.0469970703125,86.99398803710938,85.8010025024414,86.61299896240234
2024-03-04 13:30:00-05:00,86.63337707519531,87.44998931884766,86.45349884033203,87.14399719238281
2024-03-04 14:30:00-05:00,87.14097595214844,87.69499969482422,86.5510025024414,86.63704681396484
2024-03-04 15:30:00-05:00,86.62199401855469,86.83300018310547,84.79988861083984,85.2509994506836
2024-03-05 09:30:00-05:00,85.30000305175781,86.0770034790039,84.0510025024414,84.19999694824219
2024-03-05 10:30:00-05:00,84.1969985961914,84.73100280761719,83.41700744628906,84.63098907470703
2024-03-05 11:30:00-05:00,84.46760559082031,85.31999206542969,84.3130111694336,85.30772399902344
2024-03-05 12:30:00-05:00,85.3104019165039,85.40599822998047,84.5999984741211,84.80000305175781
2024-03-05 13:30:00-05:00,84.80037689208984,85.18098449707031,84.45903015136719,85.02400207519531
2024-03-05 14:30:00-05:00,85.03400421142578,85.20999145507812,84.48699951171875,84.74019622802734
2024-03-05 15:30:00-05:00,84.72258758544922,86.0,84.7120132446289,85.99400329589844
2024-03-06 09:30:00-05:00,87.76100158691406,88.93281555175781,87.03001403808594,88.2719955444336
2024-03-06 10:30:00-05:00,88.27899932861328,88.66999816894531,88.00401306152344,88.38899993896484
2024-03-06 11:30:00-05:00,88.39350128173828,88.88798522949219,87.86801147460938,88.78300476074219
2024-03-06 12:30:00-05:00,88.79499053955078,89.7239990234375,88.51100158691406,89.4530029296875
2024-03-06 13:30:00-05:00,89.45838165283203,89.59700012207031,88.44099426269531,89.29100036621094
2024-03-06 14:30:00-05:00,89.30149841308594,89.40900421142578,88.0510025024414,88.30064392089844
2024-03-06 15:30:00-05:00,88.322998046875,88.74500274658203,87.64185333251953,88.74449920654297
2024-03-07 09:30:00-05:00,90.15800476074219,91.5989990234375,89.60200500488281,91.55274963378906
2024-03-07 10:30:00-05:00,91.5719985961914,92.2750015258789,91.15800476074219,92.14381408691406
2024-03-07 11:30:00-05:00,92.14900207519531,92.15499877929688,91.55000305175781,91.70899963378906
2024-03-07 12:30:00-05:00,91.7030029296875,91.97999572753906,91.31400299072266,91.87117767333984
2024-03-07 13:30:00-05:00,91.87999725341797,92.49800109863281,91.72999572753906,92.37026977539062
2024-03-07 14:30:00-05:00,92.39299011230469,92.4990005493164,91.64601135253906,92.20500946044922
2024-03-07 15:30:00-05:00,92.21449279785156,92.76699829101562,92.14199829101562,92.67399597167969
2024-03-08 09:30:00-05:00,94.80000305175781,97.20999908447266,94.62000274658203,97.20999908447266
2024-03-08 10:30:00-05:00,97.2239990234375,97.4000015258789,90.15999603271484,90.497802734375
2024-03-08 11:30:00-05:00,90.50385284423828,91.46099853515625,88.05799865722656,89.57905578613281
2024-03-08 12:30:00-05:00,89.57749938964844,90.08399963378906,87.0770034790039,87.60600280761719
2024-03-08 13:30:00-05:00,87.58631896972656,88.48899841308594,86.50599670410156,88.14099884033203
2024-03-08 14:30:00-05:00,88.17598724365234,89.37100219726562,87.79499816894531,88.05574798583984
2024-03-08 15:30:00-05:00,88.02101135253906,88.51832580566406,87.41500091552734,87.50199890136719
2024-03-11 09:30:00-04:00,87.5999984741211,87.5999984741211,84.16600036621094,87.07600402832031
2024-03-11 10:30:00-04:00,87.10600280761719,88.7969970703125,86.69999694824219,86.71800231933594
2024-03-11 11:30:00-04:00,86.71800231933594,87.59605407714844,86.50199890136719,86.91099548339844
2024-03-11 12:30:00-04:00,86.94000244140625,87.5,86.24299621582031,86.73445129394531
2024-03-11 13:30:00-04:00,86.74500274658203,86.80000305175781,85.70500183105469,86.40900421142578
2024-03-11 14:30:00-04:00,86.40599822998047,86.88700103759766,85.18000030517578,85.54618072509766
2024-03-11 15:30:00-04:00,85.52400207519531,86.13800048828125,85.3499984741211,85.79199981689453
2024-03-12 09:30:00-04:00,88.04899597167969,88.66688537597656,86.15010070800781,88.57979583740234
